run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
1488,-1.2296748447837507,-15.722953776613828,-0.23247688635192176,-0.7394318643468512
1489,-128.73171530186082,-5.82431989180288,-20.145066271123653,-0.4122913362031475
1490,-297.59138923989383,-30.201798985530907,-31.1303746186528,-1.1771902306146012
1491,-0.3624129620780756,-15.185246175447702,-0.3437733934063132,-0.8498189563253704
1492,-7.22805303668633,-6.159354230653494,-1.037721450609975,-0.15834537028386153
1493,-0.21962326348108197,-13.15833459997851,-0.4167642535135565,-0.6973022943875411
1494,-32.00399951291498,-0.6729690673371269,-4.0877235623079535,0.12961772565413632
1495,-0.3608312870102359,-20.8894927691216,-0.34320925679344794,-0.9681281806182835
1496,-6.581664080918559,-12.970847929211056,-1.4104036063676433,-0.621460204519769
1497,-30.560033663248202,-20.926880207932246,-7.588653166543882,-1.015977589158179
1498,-22.006721326207337,-0.43224558175969396,-3.0577144200013118,0.16421907631239108
1499,-146.16797346614234,-3.704701496726165,-20.47163445850017,-0.3062937696664343
1500,-1.7321210609300812,-2.4649138799650547,0.0386047940281824,-0.004325815191323246
1501,-2.6242542467097314,-6.616950758273188,-0.7558885568405294,-0.5094535516319818
1502,-77.75007659299246,-6.6216978665322745,-14.266009357756582,-0.5016375153110524
1503,-2673.712566572067,-1.7344225260688635,-134.8689711586365,0.10207053395146948
1504,-0.3732411555389228,-39.62047072158384,-0.33710617577736834,-1.4793189001305875
1505,-174.11255140392922,0.10822992618326321,-12.027689454835103,0.02088544992485586
1506,-487.3326692807801,-4.455364977173177,-22.487375337765915,-0.4711703908496252
1507,-4.927961267895427,-12.590137748103297,-0.673456231516212,-0.6359578648028923
1508,-186.40463070393955,-3.5974770405920378,-25.191622243983105,-0.015212290951081897
1509,-321.8344135800724,-3.739898366154846,-32.72481972677111,-0.23497710935446414
1510,-468.84495368617445,-1.782978940584727,-29.889356287554573,-0.3810880812865711
1511,-20.787697451940932,-2.1452030892213467,-2.8062740094949428,0.00858338108246437
1512,-0.4140012623835767,-17.822622330199728,-0.19931254920980734,-0.9432190867703214
1513,-3059.8185970332274,-3.4425665102140766,-139.19222599900553,-0.010415581144097574
1514,-0.3990716517209616,-36.701382983089225,-0.3295011824832197,-1.3683074214590438
1515,-7.3485183982554165,-8.496884969081508,-1.076010500179673,-0.44732015931783886
1516,-26.43039112555569,-27.339451135067172,-6.60750588845811,-1.2194664862043636
1517,-0.2628302872973054,-19.360215108068516,-0.3880498871777325,-1.0158758968488666
1518,-0.603781463357848,-6.759271353905618,-0.24926111536686646,-0.4716759576150211
1519,-42.86735842732254,-2.6140399186079346,-5.925480027064638,0.036051855067147254
1520,-0.43771986884822955,-24.31528737732765,-0.31652111978832664,-1.07355889038995
1521,-0.5952201733191262,-7.554891227645575,-0.2823004254861561,-0.5593434505484569
1522,-1.912823191632842,-4.09818097910945,-0.06767745447756912,-0.3726220953010646
1523,-6.624088830922786,-13.666267903369956,-2.290099332485013,-0.7625363762469257
1524,-6.77698612968434,-4.200897816530483,-0.9981080408061935,-0.34931705166352844
1525,-119.62026887408581,-0.07464312019191266,-11.74096222250376,0.1429026670963397
1526,-625.855632372941,-6.786840304211566,-48.873637045462026,-0.5064426927344139
1527,-1.8807377121023956,-15.932461625522414,-0.27558920953491217,-0.7445666552539041
1528,-30.220183506179517,-1.6091975163667578,-4.355883474963552,0.08001099065755135
1529,-0.7637855882399298,-12.486238765876982,-0.06381271723535709,-0.7102095437369804
1530,-0.331188756469196,-34.18020242451928,-0.35553787819466387,-1.3002765873367093
1531,-8.54770393561149,-0.990760358001181,-1.3045390788709645,0.13526430441114623
1532,-14.089373622070587,-11.398259616039544,-1.9838297384636334,-0.5120925597101498
1533,-3.523197925136799,-4.092611943385183,-0.48085076784456504,-0.33867653267702647
1534,-6.242392613392987,-5.127314983007778,-0.8916305821127475,-0.34732312892625816
1535,-10.917918782708508,-1.678416756212687,-1.8069586989428914,0.10213903809956937
1536,-1.9927564917176253,-16.316685751517067,-0.25840724598924525,-0.7304198808503395
1537,-1395.0125419054716,-4.050985609178256,-81.28670413245999,-0.2768144003128685
1538,-4.881128550957937,-1.3518853018993435,-1.0191003144705313,0.1048462847816265
1539,-0.6466784239346406,-4.415358902135496,-0.25036667712164795,-0.3896547033729132
1540,-106.47177000010367,-31.355061142736425,-16.80852280742367,-1.2158000257570483
1541,-5.05818009814782,-6.298892894416108,-0.7537360886976974,-0.4420787030687816
1542,-18.727407357449554,-2.4420001304543417,-2.622273470713659,0.06356624538453115
1543,-6.510536734918765,-7.349922604926318,-0.9269820171513818,-0.43078577729266265
1544,-3.818274269964313,-3.63165407064424,-0.48721643445827456,-0.09078912033648301
1545,-0.44685013305066,-10.070616218745409,-0.022186813705647568,-0.6794259788527532
1546,-44.697192860351066,-1.8109539436245892,-5.045936856793211,0.08519307559720901
1547,-2398.169235342659,-28.753641584468287,-121.17019375844315,-1.1871120946826887
1548,-180.15252934076926,-10.649589853524583,-15.096606941000182,-0.6649244212120378
1549,-22.737427172914632,-17.404220336447,-6.4094341603307825,-0.8317971149071699
1550,-0.7223004322876843,-22.070778092687984,-0.262732752322431,-0.9544929671513844
1551,-1.1166181239392348,-24.317331155688414,-0.023132415489874436,-1.021202192730009
1552,-31.256206607078717,-2.6245462456885247,-3.7631934641364513,-0.12406624195234217
1553,-31.253569287210418,-2.5026528394745546,-4.288823849948334,-0.05375879811538309
1554,-0.4629767674525429,-19.08735091836573,-0.30943935288664903,-0.9868943498455771
1555,-1.6056257045720765,-11.628123106926287,-0.2257825745245381,-0.5919443872502568
1556,-69.87962042964718,-8.497340544956575,-13.259594435442603,-0.3442084047146652
1557,-483.1618389771596,-11.202270372532372,-41.93676689395422,-0.5374045347908123
1558,-11.824925306495958,-8.706139052464914,-1.7219691521264302,-0.46087275706889996
1559,-19.752183723433816,-18.127370380654042,-5.964859797425309,-0.9612734247534465
1560,-0.6155335117627538,-15.085985068030375,-0.1570564990825185,-0.8174948075603816
1561,-2.534761856793589,-7.421734525566192,-0.14625809333547046,-0.24013667729107158
1562,-1.9578554717799292,-5.971164086885117,-0.2720345367517365,-0.4326017350572262
1563,-9.45296573443476,-0.7296521059048398,-1.7352753568801167,0.13314963482111408
1564,-12.418280261509171,-1.5029714721303384,-1.8521732177399013,0.05960313989484323
1565,-0.29941603926752003,-24.32684245779526,-0.3701009946489897,-1.092104387419461
1566,-0.8271235439916618,-7.5934423616145565,-0.2518769635317759,-0.5388196122696289
1567,-132.55451147353475,-1.2151185182918591,-22.681054852959495,0.13084542472072158
1568,-0.43079505390465944,-19.542360899199753,-0.29802060806743724,-0.8414402631001303
1569,-0.9518681840031473,-17.04580841814148,-0.18399623198028592,-0.8339690422141819
1570,-0.7014086400659354,-27.82395215939949,-0.260735302824183,-1.0933847937697467
1571,-290.75721064327024,-7.53554786210994,-32.514700074262855,-0.5160151703416993
1572,-77.38304103580015,-8.815706558203859,-12.694329378862003,-0.4725204038702926
1573,-302.64316202210296,-3.1723263054569992,-18.304917287176476,-0.4651811901115954
1574,-0.5338437326051244,-26.078157213783644,-0.2833596629222457,-1.178947014044979
1575,-37.30440711801673,-2.1381421760987105,-4.285408954771152,-0.054224175187151946
1576,-13.603167658331408,-0.8997326738956948,-2.2236555288776207,0.1447646474614761
1577,-0.7348106737394706,-9.325296770464378,-0.2608987002226193,-0.6388471664202737
1578,-14.699577743487362,-0.5654122396663297,-2.252343813083758,0.16169187795815176
1579,-0.5235364594153409,-24.731993300936285,-0.26896016350979024,-1.0989401785066772
1580,-0.7052530407753261,-2.5693543820105074,0.00842921775647687,-0.14100777378640306
1581,-9.699452200545664,-6.780899022129896,-1.4030573145146183,-0.3685557353705211
1582,-14.259769380591209,-0.9590415913102859,-9.621626095152699,-0.37434594020776535
1583,-3.9696289458178002,-17.98081888038021,-1.3919752827280352,-0.9162527884200489
1584,-21.098548173872906,-2.018796685587178,-2.823615018162066,0.03634694556241047
1585,-0.9087119925195715,-22.791575175039853,-0.23118531257016084,-0.9705519866653567
1586,-1.118959003583889,-5.707931988249247,-0.1694228927466983,-0.41902645403994465
1587,-13.433399634396395,-5.581813168546155,-9.665933260726492,-0.508543835131972
1588,-8.635338214159127,-14.75140932615683,-2.5195633540913565,-0.6732890904750239
1589,-18.938652378439965,-3.732702907809214,-2.536177314624088,-0.1823956090727199
1590,-2.2723365718051145,-3.6703811583326944,-0.2881746967709118,-0.32343551285149075
1591,-23.047618948589804,-2.7863611546423477,-3.2501106052862285,0.027053718986668418
1592,-1.1114510047320074,-3.854183354363296,-0.14930414276018933,-0.2867698988284806
1593,-21.540562007071394,-0.7984806513882241,-2.9325479202231914,0.15439277932330242
1594,-33.167874387924044,-2.4899087352557814,-4.148151182762355,0.041492946197387304
1595,-125.91786862865017,-0.298749660565478,-9.564714091018807,0.1216404480833897
1596,-15.475563115685876,-13.271813309458704,-2.1560002998694348,-0.5776050945290483
1597,-1.130303785481487,-9.579324960030592,-0.14983613982162258,-0.6151040866971131
1598,-18.60122348280534,-6.01431112977714,-2.5472200270917598,-0.1784774654729515
1599,-0.2888606996637959,-19.233840697510225,-0.37467968666951323,-1.000604237891086
1600,-161.7992030327922,-10.357980333577984,-25.350233401172428,-0.6689523575363983
1601,-12.13223461243876,-15.843265953697479,-3.661842173815951,-0.842558146272739
1602,-144.81206955822836,-6.454049796395343,-17.335464098032062,-0.5240470709475842
1603,-5.687834114869317,-13.78851614385986,-0.7992579436360339,-0.6013384373433523
1604,-2.4112297581972686,-4.2755208436389855,-0.3327611080486441,-0.37709497792060875
1605,-65.11465320955938,-19.659965842254675,-12.070318053245233,-0.8991626199069545
1606,-63.600942185333594,-0.5834883298626552,-6.505126841260564,0.08168498771673194
1607,-0.6647357134399383,-11.152212951252162,-0.11630703864149305,-0.5258358129995226
1608,-0.887048923675309,-14.25049586273163,-0.24726844830614936,-0.7403412545889652
1609,-502.70589572173475,-14.1650955446609,-46.0326596096198,-0.6327517408669594
1610,-4.374506909475738,-5.322888801795628,-0.597031176698475,-0.3539186894866291
1611,-9.304545640563868,-1.5617290486581936,-1.5222494760127034,0.10510767402103216
1612,-182.43546320514164,-21.868420626483264,-23.113916221404104,-1.0726503110563979
1613,-0.8237274218406336,-4.928981798341293,-0.23547225218784673,-0.4196681035164218
1614,-15.150176744916479,-26.68701049590563,-4.227132839794512,-1.0492563365148455
1615,-5.0672758257636845,-4.401059995722191,-0.728091166179877,-0.3510168704086687
1616,-9.193243064916436,-6.4232464155232885,-1.4348802294508798,-0.16761593835441424
1617,-1.8371214206686255,-1.6239617738677548,-0.1772095657959214,0.11026150697493553
1618,-17.691559256694564,-3.337734695896046,-5.502402292698852,-0.05327134210508544
1619,-33.866020615519176,-5.743315466256644,-4.019129884879692,-0.14100523198987402
1620,-15.923763670226109,-3.3884191160572206,-2.558541306814259,-0.0035594742753277675
1621,-49.17951421519666,-0.41236911564150636,-9.704520052300484,0.17049421682779675
1622,-1.199244054476809,-15.818875209544181,-0.2205603630907056,-0.8142704525193558
1623,-747.7820002034493,0.057250781813135365,-57.8059868917576,0.1536571536673037
1624,-1.6179862636534672,-18.932031238408058,-0.0808293501707733,-0.8394061510773434
1625,-18.515219888670096,-3.307744796913644,-2.737586952491628,0.021545281469413813
1626,-50.31803844460817,-1.9078466963734777,-5.3100299042368935,0.09461746476669786
1627,-0.8385365502309439,-18.641162250923145,-0.2436453404844221,-0.8870220553474106
1628,-20.718962948535715,-2.6461090506106646,-2.7330846808431177,-0.14992701342396098
1629,-24.740223434707488,-6.061616239535864,-9.989558250066622,-0.5365778070562623
1630,-0.5209369928067928,-19.394576941680963,-0.09695447736449347,-0.9334801757735602
1631,-48.75798606811192,-0.030681303643717017,-6.021937937210775,0.03720655115670113
1632,-1.2592628974649385,-21.6726340163019,-0.17905623209018495,-0.9138534857254124
1633,-18.671491288290866,-1.0401862053845319,-3.0015522124814513,0.14162232018730514
1634,-3.6445091651848065,-8.851779044459395,-0.4512500665363448,-0.4978925588880263
1635,-17.40215055057984,-3.6920036968918275,-2.5783221361949313,0.002899968298061717
1636,-0.32182025351630994,-22.82227586314252,-0.35886315985374573,-1.0707714229715455
1637,-5.406762237600131,-5.416377142587909,-0.7457999729193421,-0.3710659016892308
1638,-2.089702508968903,-8.122355632119012,-0.2876017215839166,-0.5158669380465668
1639,-28.029912226736926,-0.2705206555728574,-3.6805125966065706,0.17019938469331486
1640,-0.5915130605030543,-10.571425696187463,-0.25075553467554856,-0.5924081587566838
1641,-6.29783753509399,-0.6069644383321644,-1.0432272533076934,0.16526669134101335
1642,-14.084248534784185,-12.061277513830218,-1.9899787221813878,-0.5426984773589025
1643,-0.6802997556391139,-15.628382368342049,-0.2680878770389761,-0.8138716803222519
1644,-1.2983065179565147,-5.166082228867837,-0.6139952252471437,-0.08023442638576905
1645,-1.5121675835832638,-10.887408291295333,-0.15116942489127028,-0.681941070010182
1646,-97.08977938058358,-2.9815395328346543,-10.667981386860868,-0.26487571850303016
1647,-1.8100553559295922,-13.775856174373644,-0.2461416042376836,-0.7738933285178342
1648,-14.622669462716548,0.0005205692403092987,-2.4716927629250596,0.16219415477877253
1649,-49.279925904622736,-2.3567816080309734,-5.181395939773172,-0.018351556783140266
1650,-25.12297273803923,-3.155135299938686,-3.4510254125290585,-0.007724478150911818
1651,-1.920171982985846,-17.175489599051012,-0.24594633125548593,-0.8928726173298849
1652,-5.399978492668246,-0.6479678782396254,-0.9170530433178774,0.1604392402867273
1653,-32.835463169512224,-0.43330141867369343,-4.2299335656578405,0.12684403974717062
1654,-11.813512849244168,-2.378002220258281,-3.6158923955297,-0.022225379516115362
1655,-120.19136565117726,-1.781871057809088,-15.624643268333774,0.01647766626866487
1656,-1.1442184209911397,-3.582336719432198,-0.10730289658207437,-0.265995621937527
1657,-64.5729370265375,-1.3035075523674098,-6.328787710970316,0.1276241938015662
1658,-0.3696175194192197,-22.57258499242385,-0.17136632040441846,-1.095489487173769
1659,-41.50995866535215,-5.6627641304646,-4.829351221276074,-0.10644944551694002
1660,-0.3444705229575147,-18.847250201761927,-0.35115719708586335,-0.9225198810297797
1661,-1.3851023401569797,-18.797629307532517,-0.24261784976140843,-0.8471864326612488
1662,-12.102158935192795,-10.651887839137846,-9.914794572032921,-0.6716521955047072
1663,-0.9723910861684282,-9.474711875798251,-0.2126657657949702,-0.6479953940315037
1664,-3.9310445593217462,-16.81739041192152,-0.7559699318304951,-0.7555290486366095
1665,-14.368220624608112,-0.22602166089441988,-2.348048882058704,0.16926497601314017
1666,-0.9415890563635467,-6.265520150298644,-0.2353647565709447,-0.4820234074953331
1667,-44.83374877469937,-1.0846014314816808,-4.924792774442407,0.1219274033850577
1668,-0.22334593026385607,-14.64847373004085,-0.41279710193190944,-0.8592089535425951
1669,-132.2951246412651,-1.2833255672432773,-9.887941546133066,0.11343941090143883
1670,-28.386209430870938,-1.4053595561867858,-3.5738999782779928,0.08034698872042734
1671,-0.6164524825122502,-24.52533521392062,-0.27836887969435153,-1.014865820069065
1672,-114.8308154197133,0.016786029377727774,-9.372931537188071,0.054173491862783085
1673,-7.894370072791233,-2.1852785216539137,-1.1113726494216438,-0.021349411807409124
1674,-8.760880880701185,-10.685485532182842,-1.3269525632378212,-0.5478762332913429
1675,-784.7479331884648,-1.2678728477226664,-56.23935453921236,0.09577265239689592
1676,-0.744759835353022,-32.760049813806205,0.014039703259713043,-1.2831189671718324
1677,-1.87412926331552,-15.707577719758103,-0.2749791765844063,-0.7285532509778507
1678,-33.70577815668601,-3.1663852145608287,-3.949569494304801,-0.2325982759567118
1679,-202.3918923959875,-10.44930453231179,-15.804944275617643,-0.6203474942922875
1680,-15.252151855658735,-3.2459667800442222,-4.422768058597982,0.0025802975139198603
1681,-0.5308611202940081,-20.140458240144955,-0.1032545529917761,-0.9882039342309412
