run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
1535,-1.7054493785681135,-12.786746822540163,-0.22658299003625215,-0.6133872717315938
1536,-167.97245097906972,-2.0635115899461454,-14.85822711918796,-0.4269435943986726
1537,-0.7492412920407852,-19.419795142067926,-0.2597172308368654,-0.8678183661508949
1538,-0.43319288091812136,-7.569529527983935,-0.32068418822921374,-0.5851309820340369
1539,-23.053982449571798,-6.28190050969718,-3.025965498465065,-0.25150113603942903
1540,-0.39757252696399226,-29.41859010607393,-0.33135576008249124,-1.175494545547025
1541,-7.8314233675340645,-1.9301185739605065,-1.2403913089642389,0.056711291305365896
1542,-0.8890459123159771,-23.629881743667486,-0.2472133308291542,-0.975651637170891
1543,-20.786959508851627,-0.5492336645433058,-2.9524907907540587,0.16782105942766212
1544,-69.85919210900178,-1.820015968839555,-6.594323159082141,0.0867245235431332
1545,-28.80804701609595,-1.5816241286183335,-3.670170777358585,0.10226515856252438
1546,-0.5089481326262988,-37.06050046077124,-0.29590762366409873,-1.3918070003475198
1547,-10.67892510496478,-2.6815442137619137,-1.5489299607848217,-0.16009448656547587
1548,-3.5146798604771847,-6.885382957172323,-0.4552872544369897,-0.4053608327185485
1549,-542.6076685370534,-0.16252810058824396,-23.036881430342536,-0.226742228817447
1550,-0.36497321211751577,-8.958313784802062,-0.34373803109511414,-0.6174733295822017
1551,-1.4286629152553152,-4.260085571177693,-0.22733994864199603,-0.37308808318763487
1552,-0.8828377419276461,-8.680439967460114,-0.24761783808340043,-0.5833929075186151
1553,-8.454460391573349,-8.509118060947756,-1.225157453983356,-0.3798643031605289
1554,-26.290497755949875,-3.7066996697944647,-3.5010893941726504,0.002577428423678585
1555,-115.03831698006177,0.011474403126233601,-9.20276209666719,0.1170728893594748
1556,-0.7707775752279866,-21.425218092355415,-0.25684079359810896,-0.9609798318095453
1557,-9.319332229394462,-3.5873635343661103,-1.3837247321921686,-0.301365949060556
1558,-34.10318269856152,-1.909427751612685,-4.174235714766433,0.0942651532779053
1559,-28.293651391987375,-0.261790101205327,-3.8823771426981146,0.14128506618402115
1560,-22.272094018921003,-4.809999723672158,-2.897546776782788,-0.27308760820280864
1561,-31.43655430807808,-0.8977493111583594,-3.881064387385643,0.14482381965328595
1562,-47.4060427763697,-0.532340255195356,-5.15940518860924,0.15489744017673346
1563,-3.1497693034107215,-10.10081474424236,-0.4197168033092362,-0.5273792157075865
1564,-0.3017936128965406,-8.252625334517392,-0.3703740789638328,-0.5874152067110132
1565,-119.55729348564205,-0.4102330613101146,-9.852977563380035,-0.004041848227511524
1566,-15.542618612545454,-0.5002881028584278,-2.4128346419678413,0.1646946420744403
1567,-68.54215343789056,-4.827401723903454,-6.439019243025303,-0.09503882611521819
1568,-16.916248128643865,-1.531391153339991,-2.541655008519457,0.10732941003194663
1569,-4.715451140806158,-11.239631285873855,-0.6349422252834109,-0.6585360724802471
1570,-0.34202406348910297,-5.2904175776885785,-0.35306634589797814,-0.4491955501932581
1571,-15.753628621630181,-5.0195108971767874,-2.232023404620107,-0.20109430894046088
1572,-54.4402161532306,-2.499489079465778,-5.594257611439426,0.0638119898780245
1573,-22.355800090080823,-3.3050464539075834,-3.06719751682233,0.01983626880205802
1574,-0.6861789578904831,-14.436321649308047,-0.2672062989511399,-0.7862443716882186
1575,-0.9170621547813651,-16.68055828856554,-0.24378972127237342,-0.8172126290905564
1576,-3.3129907008871387,-1.6030507591240784,-0.3367257772914434,0.043461204912500495
1577,-29.05698470790443,-1.4342750080152085,-3.659124069398792,0.09749154858844289
1578,-0.5403289219243146,-29.839906992896374,-0.2894005350085018,-1.181591104131427
1579,-142.5073822730312,-1.7354732475162442,-14.023453830148801,-0.40906600398911164
1580,-11.725214542733807,-1.1528820043772585,-1.8305184658421103,0.11267853055836108
1581,-3.4582312403431574,-2.7512639044470055,-0.42045533236112353,0.034594219528261805
1582,-54.012017967880446,-0.07706494470135561,-5.771406054505356,0.16137967937498
1583,-34.373317965277714,-1.7481353562431523,-4.094823812257778,0.04270403730625694
1584,-8.692890914712432,-2.4378752745520202,-1.2571761764048235,-0.07658909892441557
1585,-28.370094378874605,-2.55302676687038,-3.583644472956715,-0.020941099495078275
1586,-177.75210773806572,0.05847218913707175,-12.630318738028189,-0.06470703940274758
1587,-16.136825937395734,-1.9836425385794363,-2.309956462908161,-0.024939567619818526
1588,-0.675841538844935,-9.001813187461929,-0.26916352901787644,-0.5870976699107398
1589,-24.726813634326298,-2.7395659789371645,-3.2712027334114593,0.04422218128776134
1590,-59.46609948166411,-4.5649467810213205,-5.870322631956504,-0.10875611712949707
1591,-24.09537098912462,-1.3084058551068916,-3.2422061711477435,0.1197052085712772
1592,-0.5251308211163344,-21.41066670298157,-0.2944532707992815,-1.049461492473828
1593,-31.647484831005592,-1.0408777543991183,-3.9073668867126763,0.127031938694825
1594,-20.635966157077217,-1.5688683063339846,-2.7826165328528316,0.04732521043224602
1595,-0.8823248962588599,-8.429216178527135,-0.24700189947196072,-0.5378058964761054
1596,-0.5949894842109695,-30.682411272919513,-0.2754891728489277,-1.223305167900926
1597,-4.126709107605612,-7.536198302429943,-0.48063944417716686,-0.313602811566698
1598,-1.0685593977472427,-9.198985176715212,-0.22076819184190088,-0.6173358280232184
1599,-0.36575986915870695,-20.811134907250516,-0.3434798535294028,-0.9276176152490794
1600,-22.346910716072188,-0.876592159986537,-3.078402208027355,0.15055994818153318
1601,-0.2376950050277462,-19.344541303138936,-0.4028476564511114,-1.0115532392772093
1602,-3.699329993234003,-3.0656234100954425,-0.4513480439969153,-0.22817221070929583
1603,-0.42122100414381625,-37.68290028802781,-0.3193575267980371,-1.4200570708326756
1604,-28.795527015151098,-2.423052837934786,-3.56225617197496,-0.10037893551704768
1605,-79.29589179326304,-10.645530895239375,-12.020811886978372,-0.6544304838221471
1606,-0.3035099744045022,-21.52942198885547,-0.3671547587595587,-1.0725739874921443
1607,-121.00654123854174,-3.270489434583558,-10.288148602976943,-0.16694888327900603
1608,-92.19092731211526,0.12462815582083364,-8.072074775000198,0.11332906291962885
1609,-11.198677507800802,-7.266245478237115,-1.6686087742409472,-0.2654743235343464
1610,-53.8579397084065,-0.25001766615333043,-5.6327145614724135,0.1725059835583218
1611,-12.0924470840866,-3.055331390586601,-1.7190389194991846,-0.21156094464934938
1612,-0.35663859115698604,-29.395751138543453,-0.34474321462823543,-1.2335993548906838
1613,-22.97575888646284,-1.6656894689472153,-3.1836149615784057,0.1083360010183827
1614,-1.3029295274450052,-10.458199252017497,-0.24033351434191386,-0.5819883878571641
1615,-1.7265867679595601,-18.829598655699314,-0.2626482809756798,-0.8359643567813162
1616,-389.11065197759206,-1.286603877568698,-20.349496895430462,-0.40458865791759546
1617,-41.177236425219895,-1.0613052160325025,-4.63872443052222,0.1288170630496327
1618,-10.417443656421852,-15.49041212793069,-1.4973372547358146,-0.6507220937473839
1619,-19.299316943829616,-0.8744738622829695,-3.077021944295817,0.1019281208593803
1620,-0.3293417507755405,-32.92591260876124,-0.3555297625958742,-1.3176001073969212
1621,-1.03321027223733,-6.889116613490926,-0.26479111730128646,-0.4826122034883433
1622,-238.77792285642076,-6.386332492224448,-16.758495987519378,-0.5552575774265052
1623,-11.609769769220689,-2.3843278739476697,-1.8070443422873828,0.019173290110964136
1624,-1.0738741506960534,-10.528268217026572,-0.22747198944191482,-0.6064692172738162
1625,-0.696300909117963,-24.77267678967712,-0.2661253102915355,-1.0030069408471132
1626,-17.09872204689909,-2.8644866351609384,-2.377511307607662,-0.11753304342719839
1627,-0.4833291603881129,-17.26583037989059,-0.3046862700023112,-0.9232340510364676
1628,-63.49947207232988,-0.029001778294406533,-6.536549469191031,0.09830099561679773
1629,-69.24000117301051,-0.5981832081990026,-6.52997528893967,0.16672878158757143
1630,-3.9629401818380963,-6.505572879824786,-0.5285463514712085,-0.43799937902082253
1631,-39.12789989049752,-0.1993654041533932,-10.40688221056171,-0.3686733229321426
1632,-115.6116066806267,0.03598164381669844,-9.209799868626988,0.1346825111735076
1633,-10.658540101109992,-2.932644237448458,-1.6285454830429518,-0.0026006854334656992
1634,-0.33066999318730383,-12.29379859640535,-0.3572044431091195,-0.7300033428189454
1635,-0.3419336195454281,-29.56178674559787,-0.3493051450894695,-1.2776506488230526
1636,-2.6109126557041047,-8.837299840447347,-0.2747599392478748,-0.4374920718961173
1637,-0.2851722404303063,-22.945069574075795,-0.37597496240347295,-1.1087968945587852
1638,-24.063488064052258,-2.6960328372768356,-3.073741578875591,-0.1656882014303711
1639,-1.9186474280675991,-14.546641891133005,-0.2789506449992616,-0.6919256774079705
1640,-6.54489516403365,-6.5756219137051515,-0.924207318640107,-0.31432530202796616
1641,-36.154187169926,-2.449363411264046,-4.192567283296365,-0.06535188682489346
1642,-92.17959800151681,-10.637715801342923,-12.468712470640504,-0.6378624780369868
1643,-0.49214013751575014,-28.344216375182306,-0.3039077101506191,-1.142049651291738
1644,-96.37609659612883,-6.860180571391439,-12.547147084795487,-0.5807149945986911
1645,-2.3281006868195786,-12.42925146788318,-0.31386332215850987,-0.6176362391992982
1646,-11.849408156510991,-0.242158391072405,-2.00134476979961,0.16641900798052445
1647,-6.590593544364967,-3.861593982829003,-0.9655543143370207,-0.1817110293912707
1648,-4.756239740267588,-9.902619246499844,-0.6713059898276204,-0.5173528562017018
1649,-0.2660649943594655,-18.20973647217019,-0.3875538716267055,-0.9226872158637895
1650,-17.204868290978556,-4.766787774090053,-2.413740147853075,-0.21797518026086937
1651,-0.2446800951978807,-12.4969958383483,-0.3998033613778469,-0.7760762321807944
1652,-0.44316946956670256,-19.71720246926246,-0.3176254928527915,-0.9183730108284862
1653,-13.932270462931093,-3.7230552334083766,-1.9792388667009146,-0.16389314215786932
1654,-0.38107085831849896,-29.95066918138445,-0.3370105475972309,-1.1903480819370023
1655,-329.30895164358463,-0.09016500629929847,-19.017553531733714,-0.3428775761994123
1656,-0.7009115639323438,-21.62735580574123,-0.2652740408712422,-0.9604719272510949
1657,-25.40035960643721,-4.096323761850203,-3.2063395221544173,-0.24968597422294914
1658,-163.76283225221152,0.046860927363145066,-11.919367765794203,-0.036654825842229455
1659,-6.163886698988661,-11.758040819952473,-0.9084630493420285,-0.5687252482901977
1660,-44.28420892161876,-8.277023864290468,-4.810546788706389,-0.3201061731659447
1661,-34.6748713089539,-2.293733177570598,-5.356714178900628,-0.08510215466456561
1662,-1.8276270241902854,-7.834850839186323,-0.2892722648544499,-0.4849379341427942
1663,-63.778427811881,-3.7968250452457815,-6.19228099912824,-0.11288741566627225
1664,-27.083901941163372,-15.614580813001705,-3.3802723795760716,-0.6102700064015556
1665,-0.29972300463169077,-20.851093717221634,-0.369846438733364,-1.0178102247283998
1666,-28.373426985087207,-2.561732868670558,-3.59367152738555,0.011621573229334325
1667,-20.508380734696804,-2.9197970506198967,-2.7191477012675507,-0.2114420846304894
1668,-0.3111147820137421,-23.097659378437395,-0.36439711754324855,-1.0759513252904909
1669,-185.8962040572221,-10.654858597251803,-15.29997874803447,-0.6810233723365025
1670,-23.917138533701934,-6.849316661704256,-3.07041315441077,-0.3708642420280579
1671,-2.157221649036518,-15.274478138221394,-0.2927460031755573,-0.696238211580601
1672,-12.908609676384353,-4.614010309765085,-1.9359845720372908,-0.11098699619274699
1673,-0.8443184504671364,-12.98531506986098,-0.2504910394374291,-0.7047853765815313
1674,-32.95660362294322,-2.8915325633350206,-4.0142147172514235,0.04373413244732094
1675,-30.739191179493705,-2.99214607594565,-3.816575338379997,0.016227031542088488
1676,-0.875539379352031,-29.551935697350068,-0.2476328349756407,-1.1471155317206922
1677,-0.7712438784140192,-11.018134688829514,-0.2558828236027755,-0.6621957851478186
1678,-0.5386030524236647,-31.910768421407745,-0.2872366362997354,-1.2119486178142154
1679,-1.3321678631194018,-4.138662870208298,-0.20995465858520168,-0.35931646490801605
1680,-17.650116031269825,-5.873525411317393,-2.410865116422522,-0.34513368138715395
1681,-0.7290380909416678,-34.93329339633388,-0.24967451493937198,-1.3297050554775622
1682,-1.182231500610154,-24.82881259653363,-0.23861220221077062,-1.0057651289799026
1683,-1.380833887632933,-7.1398953035359085,-0.23501394178958424,-0.47474661276693064
1684,-26.16975607623302,-2.9416498998023464,-3.61594089280419,0.012329060975449058
1685,-0.8180732719499777,-19.565658617351414,-0.2523962225341334,-0.9052767247190112
1686,-42.52345067359271,-3.49277832091858,-4.756782972974385,0.01431635366663031
1687,-51.0467315450671,0.014520928576637782,-6.146925692566728,0.05182705439753921
1688,-44.969953525892315,-4.798344955377126,-5.11031585703436,-0.07036610890069839
1689,-40.25931605540747,-6.500791523429603,-5.364351391348953,-0.21607879083161174
1690,-17.65309745337829,-1.5079684563753806,-2.582382170676256,0.11229952788581499
1691,-1.7724203430730028,-14.589531181624604,-0.23331330257574878,-0.681469848895562
1692,-0.5391271024974065,-30.292485059719784,-0.29336034124015575,-1.156222246531481
1693,-15.724432696687103,-3.039502772745113,-2.3655783967181505,0.031466479462334274
1694,-12.3633313705141,-1.727267762934507,-2.1228028681094737,0.0837986989983247
1695,-14.826486067414534,0.08697243846990843,-4.453239123728048,-0.0197771654886445
1696,-0.8396422645942727,-20.101449042087086,-0.2505462749123606,-0.9182559255526723
1697,-2.584751482482258,-8.77569698069386,-0.34020499590391773,-0.5000464039774353
1698,-0.4091564263559291,-36.51928159211875,-0.32532910987315855,-1.4010217236018634
1699,-1.5361619437394602,-8.037953695769138,-0.23904130092985798,-0.4970753176723819
1700,-0.336655114507028,-25.658874572900707,-0.3520799171263038,-1.1794151947987217
1701,-49.009466494918065,-5.965485224569709,-5.165774812973491,-0.1871341885373936
1702,-227.11715704210076,-10.565704898976891,-16.508363642550474,-0.6708667933458612
1703,-40.25640382162598,0.16163642002261702,-5.111615931870381,0.1219310020283082
1704,-50.276986200758536,-0.20312057974994158,-5.505257182471164,0.14565324957252457
1705,-21.014127594538728,-0.7969093098661442,-3.084660722627471,0.1262790816596363
1706,-0.41106818690164837,-11.226477657249584,-0.3269130658331776,-0.7384523472381932
1707,-0.4574439178184362,-7.421807421142677,-0.2714576134607203,-0.4883044089512858
1708,-23.27023517544894,-3.505459698823005,-3.171566919549605,0.016117331269359547
1709,-26.342690800010878,0.1447895546548278,-4.556823521203722,0.03783662580461078
1710,-0.2884166792874361,-22.100615839843876,-0.3746058359684723,-1.0607919921356417
1711,-7.754841616063295,-13.303231812977454,-1.1453299991643489,-0.6067068013777153
1712,-18.479012363523115,-11.610822541435919,-2.498820570453446,-0.5202936214317926
1713,-0.2535682084576618,-8.74379120527181,-0.3951905037026495,-0.592568530146796
1714,-0.7350049276148793,-16.52182682397372,-0.2608096244113056,-0.8403839844340193
1715,-12.217172466221031,-2.1163919594344267,-1.878368238369566,0.0753163753903694
1716,-270.7640915425243,-10.644760250765675,-17.603744388234514,-0.6531112398172301
1717,-0.7284865755229533,-22.333402672237174,-0.2617700962848293,-0.9757064069296078
1718,-44.08271896300801,-2.4339459001353503,-4.83200816464652,-0.02808450497092685
1719,-35.52843037302757,-0.7149663108481579,-4.488562627145532,0.11107355215483172
1720,-51.125850921413836,-1.7613243064549273,-5.356823017007078,0.0822491295937644
1721,-0.7188564332814136,-46.74910590373726,-0.25213651067229237,-1.5717274029399522
1722,-29.640234773343327,-1.1247675876413155,-3.7642266739434636,0.13704993894209117
1723,-0.258466383087671,-18.990164768050285,-0.3923161961607715,-0.9060672222867743
1724,-11.391536508301229,-2.347657766434823,-1.703380125453585,-0.0667207993113963
1725,-0.7375603131541855,-11.320848677116102,-0.2608678813838683,-0.6777322897509734
1726,-189.2360046716098,0.04351526323223598,-12.398121394801121,0.054382986648273235
1727,-96.9195189131034,-0.2786416447604998,-12.59575319148835,-0.37138415497915456
1728,-79.96731239327805,0.11832088313396671,-7.605366004590074,0.09087442640361498
1729,-0.7840126700785164,-7.222593032415611,-0.25576654975104685,-0.5591905152141576
