run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
1574,-0.27782190790174743,-29.600818843898313,-0.3798716760733092,-1.2469822999650382
1575,-73.71753850112785,-1.0186336366066553,-6.908665613621413,0.10043206684486339
1576,-20.22039359484765,-3.1366864747190615,-2.686327763811477,-0.19620206650163774
1577,-46.58078253973649,-1.5333399995908414,-5.014104753360681,0.05820932679614943
1578,-628.0298097359736,-10.59433493834412,-25.14227885810006,-0.6852656145578027
1579,-49.316040446539155,-1.508243814139628,-5.25756328736112,0.11613982677811296
1580,-92.57265605885588,0.059234329758195536,-7.9771766220695,0.15132181460340022
1581,-0.2762258464187377,-29.24805628107921,-0.3801143838539103,-1.26195761550327
1582,-13.032330261045923,-1.7651097052246283,-2.0004355566478385,0.02512844825015481
1583,-2.8126844117969085,-15.639612233815143,-0.38495642626114,-0.7092112972251949
1584,-1.0806957597431435,-22.99704146070371,-0.2394275421158547,-0.9538987166050523
1585,-29.50724544629249,-0.26741022432098016,-3.8751525579829105,0.166301133504148
1586,-330.1783574857188,-6.124014607329351,-19.018595256775605,-0.558786228181194
1587,-0.37232330787002277,-10.029533966564905,-0.3408803960940372,-0.6606621057119022
1588,-1.686871554208793,-7.640201382260942,-0.25972285864075406,-0.500702294720454
1589,-1.2174993270341092,-8.734816334871333,-0.23902008102605254,-0.5467430727604703
1590,-12.666108783490682,-4.6081647016588585,-1.8307131221006823,-0.16387157675080277
1591,-46.056723673838476,-1.7434356040604628,-4.96848305335318,0.021199081146953236
1592,-24.739253029798913,-0.14836014736862468,-3.4289043746390044,0.16722038829204222
1593,-31.81461267534329,-3.410872500344925,-3.946744293899144,0.01995563637195019
1594,-1.0866299990208677,-7.048565443536102,-0.23627535711450376,-0.5300850443849618
1595,-0.3006254204424976,-30.605858171332166,-0.3672221258345465,-1.31440188118296
1596,-0.4966474518775401,-14.216188296894156,-0.30285923128226155,-0.8015884282000394
1597,-1.486569324112648,-9.12312887875008,-0.24695817803034137,-0.6084327290564921
1598,-21.24447499373179,-1.8328183433814558,-3.102031705138341,0.07633282053764112
1599,-94.8960053978547,-0.2620671161144925,-8.005936465030548,0.14796795108860838
1600,-89.63036509487317,-3.397003801925477,-7.701003656433285,0.005488768507794006
1601,-10.35976597521683,-3.252579868687003,-1.5232428387485073,-0.2733132423826299
1602,-194.72434039490673,0.06601021307742705,-12.26985885404519,0.10041673411713326
1603,-0.8812010772654253,-10.587700002793333,-0.24766203267540954,-0.6471544996928216
1604,-29.180776495952276,-2.8039552457491164,-3.672503434783743,0.03616640751802125
1605,-2.184856113465676,-13.707278720133466,-0.30469318835330084,-0.6729361243851746
1606,-38.83888277453109,-2.472236811997078,-4.531146803008928,0.0632918226759398
1607,-0.4759459742717447,-17.580451773056563,-0.30746694702285704,-0.9235556445001905
1608,-3.328400205933706,-10.945061593254026,-0.4965401717543507,-0.5842622667668453
1609,-25.66544508596538,-4.658579751574659,-3.3349109604902196,-0.10429547255657923
1610,-40.740689484633585,-1.0267259868985397,-4.630735233117149,0.13405928202522666
1611,-0.31759158113618,-15.406781872968331,-0.36195097559713507,-0.8187514786331522
1612,-28.16491776828048,-2.042206854466174,-3.6943160024591988,0.07779498574011434
1613,-22.53916953189715,-0.3627684468619441,-3.1598752851614913,0.17104112728764476
1614,-62.489895565341804,-0.8398217605891753,-6.121965210068698,0.15309547150574843
1615,-0.3891071240154258,-34.84000513588671,-0.33438186181755425,-1.2834330835777736
1616,-0.45244987853395946,-19.6131211077375,-0.3137583586781376,-0.9798868914027359
1617,-0.2681933478264782,-21.628024302936897,-0.38529089716153897,-1.0603514161680545
1618,-0.5662335074045539,-7.0158518949495114,-0.2818717618654538,-0.5123363141905792
1619,-18.538444214384647,-2.8318081011164806,-2.5384967684063895,-0.12776404144397135
1620,-36.77488594769819,-5.933503728359191,-4.234011395893985,-0.23074955125192265
1621,-9.856146494435361,-3.7375522446927762,-1.4989297832720498,-0.12663751711006732
1622,-38.809317462627995,0.04540557504231313,-4.748833478504216,0.16480119955201933
1623,-0.4782806234097208,-16.552429001718643,-0.30671767492438895,-0.9043791974565281
1624,-45.23838791685548,-0.3577905163382362,-5.1148627972589065,0.1541085722930583
1625,-1.6974977146070396,-20.02889668743664,-0.26047213102044964,-0.8649150025174168
1626,-8.402948584008778,-2.748886190272333,-1.2098935727248405,-0.17741178260034474
1627,-11.224270270819842,-2.0371423091614687,-1.6472359102379133,-0.024128112042511862
1628,-12.08227388006233,-8.378617549049117,-1.7546617693769964,-0.4565274746422343
1629,-0.8710192892948041,-23.80590939135603,-0.2299926765664213,-1.0971656416216975
1630,-35.3177391278382,-1.5682794794219683,-4.223248399957722,0.1099126054027727
1631,-36.796935286078934,-1.7279158815689217,-4.384631053177131,0.10112282539412687
1632,-0.5013883322033947,-22.44004535661415,-0.30237273643259144,-0.9550995000298774
1633,-71.17887946920904,-0.4613211029211095,-6.685725616666067,0.157442572557991
1634,-54.431693735868976,-0.6952574746060678,-5.684974061045334,0.14461134528304076
1635,-5.637819795442438,-4.538861163632969,-0.7899656940357214,-0.37511797102343425
1636,-50.22475544104208,-1.378753501239101,-5.283983546775888,0.10976291012793704
1637,-0.6659501999863646,-21.57594420479379,-0.27067782938323925,-0.9129161546518039
1638,-49.543547446641014,-1.6368803318797913,-5.328780391687991,0.09943290320936282
1639,-1.783112716712369,-16.42029058913145,-0.26719380032851814,-0.7537655282028515
1640,-0.6704466986744952,-15.654252344469615,-0.2680422130905553,-0.7541932518082373
1641,-37.06664769483829,-7.0118134510588845,-4.280555676188966,-0.21315365538640862
1642,-21.79583382708202,0.14042249948030028,-3.4406304212643946,0.13771019335698442
1643,-24.168883732115976,-6.526382760283907,-3.174564400467621,-0.20727573916774888
1644,-47.51242772769407,-2.1905576657435586,-5.110954218854985,0.0569552853875922
1645,-20.789404510704756,0.151748521609393,-3.6298893104366217,0.08565244725224042
1646,-36.390494450733726,-0.9117879416754744,-4.29791839748113,0.14478103378387297
1647,-8.041315133915178,-4.644194060379283,-1.152962258164235,-0.2199313308796147
1648,-63.44623771842832,-1.029499238296629,-6.170751232350773,0.14167127370867738
1649,-3.5539066912823607,-16.253694712400932,-0.48251684736142963,-0.7098311307568292
1650,-19.63955234287723,-0.755705388013306,-2.84303529527165,0.14550876401440904
1651,-19.424206912356702,-4.131845035222714,-2.7076989474393693,-0.09303814091938434
1652,-52.9439442110313,-1.598913411484022,-5.466326979973345,0.06094421725847654
1653,-1.076798837807857,-10.312509245741872,-0.23931286528044682,-0.642940778691033
1654,-62.1036189317765,-0.8631508550397802,-6.068642465251502,0.15020484227948472
1655,-60.887046035651835,-0.2963967861031609,-6.110927043242514,0.16258653034010961
1656,-17.143121169748785,-8.315452843008812,-2.367482175929137,-0.38135667356592484
1657,-429.357857976395,-10.641159754429438,-21.29705288326766,-0.644348033711966
1658,-0.6546590719589624,-8.521774057775371,-0.27199228917590834,-0.6121252432789148
1659,-11.750677504452707,-2.89605956507607,-1.851334870825326,0.026298030966174113
1660,-12.651968186996267,-4.824848271776111,-1.8326107996832501,-0.34595347209531213
1661,-0.9875941398418355,-4.86253106496833,-0.24215821548657623,-0.41485598627459774
1662,-20.58520750906772,-2.561622166341879,-2.7629457531338373,-0.12632733621734227
1663,-0.8047307371194692,-19.89205597465304,-0.25395397173232004,-0.88228640378889
1664,-4.376038465718435,-14.309443202802079,-0.61941147012694,-0.6662434372707693
1665,-0.8734846799507008,-17.49673829985218,-0.24815319985189932,-0.8381095501589682
1666,-1.4893659893562465,-16.55391980659299,-0.24744961819799016,-0.7766469347543745
1667,-0.4142737275998529,-6.211815771858939,-0.3267921589699705,-0.5069224702668984
1668,-22.08480532926062,-1.2448934493373498,-3.0156087457906997,0.10020326874463414
1669,-34.74340903489148,-10.079292080394204,-4.028177932048576,-0.44551782418982633
1670,-0.43501113530854396,-25.657235905586806,-0.3189347298901961,-1.1151525133435198
1671,-0.4051945128922043,-13.254164100421741,-0.32895045178558924,-0.7851114522223201
1672,-114.82786657875168,-0.19144835129067705,-9.095008636382973,0.11769274831503018
1673,-0.7808734056850262,-22.50929584180924,-0.25586964431822623,-0.981846019247943
1674,-0.595503099470025,-16.515929006579544,-0.27643086746901036,-0.8986407076807394
1675,-65.60123782061648,-0.2660850099971359,-6.361442866821236,0.17026314360017547
1676,-18.625218562531735,-12.675540165533443,-2.524047030243817,-0.5812863582527446
1677,-0.7845940077309272,-14.311336639746361,-0.2553841265141079,-0.7845290578474149
1678,-47.29791730399498,-2.510882819914164,-5.054795755246592,-0.013487210297927543
1679,-22.712761144370933,-6.7903200998356255,-2.9459506871499874,-0.33659989220859865
1680,-0.4106870788463566,-15.625490629590775,-0.32659865298239654,-0.8762473276773648
1681,-0.3588141381242007,-27.069138217766803,-0.3424766574668592,-1.233940562648812
1682,-466.2535437234465,-0.009481150146093187,-20.935942198441584,-0.14933637409493317
1683,-68.3444727469914,-0.2855229525338512,-6.805163930811209,0.10101635623835947
1684,-55.76407201712797,-0.36772541983519313,-5.793384725256471,0.1543439565922088
1685,-16.005310297802904,-9.834761173155666,-2.231980551046368,-0.47507615474183185
1686,-29.325750003239122,-3.0594671952815604,-3.6744021765883694,-0.02154070945160247
1687,-3.418565631319299,-3.0456692115654453,-0.3922965391331046,-0.20463710199891438
1688,-0.5386145280418166,-30.979613098609253,-0.28489592099643857,-1.279930986004055
1689,-0.6239171715907676,-22.97982995528746,-0.26764495582041903,-0.9692230331749074
1690,-0.31023490061739345,-28.379893760812163,-0.3657754144876795,-1.1436021114366142
1691,-0.2837555696435017,-31.128531325507936,-0.37565119724686724,-1.320976149347942
1692,-0.343606336595782,-24.724221475614307,-0.3498629312353787,-1.135259128179944
1693,-35.3732459017848,-1.802174000147967,-4.336871175801758,0.07840136812102638
1694,-25.946533230510703,-3.6338671020710445,-3.257196113770507,-0.24883549368844826
1695,-0.5640295234909145,-17.06095556645952,-0.2873692555425176,-0.8903021904266939
1696,-2.3470591860016614,-14.407398117057879,-0.28753145235034516,-0.697538788267601
1697,-31.874514133248205,-2.646516828635669,-3.8191718287624523,-0.1372642989117152
1698,-15.713659341802213,-2.5640006595603375,-2.238219296154308,-0.13768485756533178
1699,-1.2698752234483321,-6.3853448290757955,-0.23975128068997198,-0.46052821492708573
1700,-1.6992775356997254,-5.017404909731563,-0.25427661086860454,-0.4323205506400811
1701,-31.153731633256676,-2.156834365426819,-3.786256805996943,-0.05998104993870812
1702,-0.6890206707403934,-6.00893144814342,-0.2673410140598189,-0.48692410024612043
1703,-20.684176075167333,-0.5078803650185457,-2.9517404150305864,0.15453051759378356
1704,-72.39858530300013,-2.378853950459125,-6.677199919164169,0.057947150812846515
1705,-1.740170743305995,-13.026797801944623,-0.2824392763274022,-0.651817899884434
1706,-23.291076204078024,-3.9272051670824917,-3.141855597224141,-0.04042996794336595
1707,-197.279262641769,-10.479641066058418,-15.682222144789208,-0.6748263432271582
1708,-2.280100988551254,-12.751117206828868,-0.3326889712910126,-0.6323875356239907
1709,-1.2397852217977112,-8.367189349726019,-0.2392120974296863,-0.5549018430484791
1710,-61.3017795434731,-1.0541531780260556,-6.10449073295799,0.12497414189626455
1711,-0.9441562211480374,-16.46414696237418,-0.24411140444392387,-0.7610325497746022
1712,-32.35953869054909,-1.923495131838155,-3.9198894840539973,0.012493201335611603
1713,-64.14318943186777,-2.496588090869549,-6.214989004096619,0.06421821228349933
1714,-35.270180849433906,-3.864788992558913,-4.10223463149681,-0.20263139782209016
1715,-9.29292024419078,-26.535405116163503,-1.3326325416078042,-1.055077580451798
1716,-20.127013972357727,-6.593507479105685,-2.6812628249079573,-0.3468971779770813
1717,-0.3471340163773602,-16.016693796961036,-0.3495449400860009,-0.8832424880560887
1718,-17.88444430680536,-2.1367009005702013,-2.508160874070621,-0.04241963089813061
1719,-21.10175437437315,-2.538275626453167,-2.8383845094479647,-0.08076886858568533
1720,-0.5822480908015155,-22.796102692471553,-0.2835067494473027,-1.0381022485782512
1721,-98.37300936894155,0.06655328691338425,-8.263894942359867,0.1475121132068844
1722,-0.3191707643259558,-24.062368848845704,-0.36019955692478267,-1.1025829874510364
1723,-2.5800134337566973,-9.035406971728086,-0.2831634497981963,-0.45776714959836284
1724,-9.163120297206936,-2.3402685134354027,-1.401184500914137,-0.07145294876466579
1725,-0.6308893371570428,-19.31858807992885,-0.27562475514790297,-0.9129544224256549
1726,-38.77139340951699,-0.9861754737810775,-4.484996314595363,0.1432563952212894
1727,-0.5166245251466821,-9.30285660983994,-0.2986738948458716,-0.6154596427374803
1728,-0.22053617360009348,-13.099098388510994,-0.41490090067633134,-0.8058203551394083
1729,-1.0631161454461053,-7.83584067083436,-0.2397882878072486,-0.5452668338170341
1730,-65.90068352880415,-3.4442593899620277,-6.325070480961563,-0.08259837845142903
1731,-0.568912209460811,-11.427855534191291,-0.28641234313667496,-0.7222724997645789
1732,-19.4542889360908,-2.626995361762387,-2.663281344798163,-0.0793835517940249
1733,-11.651430080159322,-1.8723060295064733,-1.787616540696956,0.01756453605328312
1734,-16.541591157580175,-2.622247041425062,-2.336515613360007,-0.13482647357921795
1735,-223.81737152733402,-1.950752842447772,-16.375409222903638,-0.41905053455597696
1736,-0.66517044331398,-17.060468521979022,-0.26975612312552566,-0.8643783680074368
1737,-228.98725647461504,0.1297437123366928,-13.55592609573746,0.05967956861215373
1738,-19.288913333791598,-3.4024951980274984,-2.592131604687392,-0.24750607838347527
1739,-22.490737139587694,-1.391492813875157,-3.051818671620584,0.0777441532320905
1740,-26.158870755457535,-4.672748425864189,-3.381335742054042,-0.1036382430910543
1741,-0.28799598423603023,-24.458997574607068,-0.3746174142171754,-1.13955004953722
1742,-611.2506180507955,-7.765025256834033,-24.860507060480526,-0.5788653179595575
1743,-7.068376498397962,-6.801121257460959,-1.0195411557236609,-0.22344874262297565
1744,-0.5903868677900264,-17.435744406599383,-0.2830375356242092,-0.8484650631292474
1745,-0.40131449210082915,-30.93704397926529,-0.32938029636013355,-1.2385420252191506
1746,-3.1492753551660284,-9.632913657273773,-0.4324246928650606,-0.5361126128366631
1747,-0.38229289477686823,-17.670855868699928,-0.3360542725589446,-0.9354320253122896
1748,-0.7520498396258273,-18.87093527036638,-0.25919410213047334,-0.8767360627241347
1749,-311.05799049890373,0.11587166498095947,-16.18569415735385,0.01590809544151739
1750,-0.3833543336505234,-29.85699801156428,-0.33654096977146186,-1.1711810062791659
1751,-0.2708837121381307,-26.435523623450006,-0.38295195743477217,-1.2026517546248936
1752,-1.9967410036135314,-4.69071353170061,-0.286566816170543,-0.4042119275822489
1753,-22.411142654320155,-1.8852591655790794,-2.998351188256482,-0.005077332326051565
1754,-4.758498163359323,-11.37998380240502,-0.6972055024097084,-0.5762655711033895
1755,-0.9280166758270341,-21.158272768253752,-0.2448893412965476,-0.9098032419998987
1756,-46.04085961298295,-0.6514158276026403,-5.084966944248351,0.1597426474290422
1757,-125.0761904646834,-7.538367126938475,-13.47019696317887,-0.5999340487722205
1758,-0.3363353114648404,-39.64537642245872,-0.35370908387450495,-1.4101451823847633
1759,-70.4492857269369,-0.5990266301513343,-6.632537275153015,0.14726242012131496
1760,-73.84423438298121,-2.5843057520455823,-7.338982987833111,-0.03996542270830106
1761,-0.6514655000679586,-11.699785239872517,-0.272771058828422,-0.6734789732500128
1762,-91.27604332407597,-0.5542577746231001,-8.294157364767546,0.02441112510662624
1763,-53.41077231857948,-1.2934060109718026,-5.530511108827822,0.12437176206141287
1764,-7.27111784044496,-13.981790507865714,-1.0374131582721726,-0.6834102892999403
1765,-0.40546028677444923,-28.913875420821498,-0.3285467155118702,-1.1728742729893367
1766,-1.2824105130584642,-11.366085933906053,-0.23997392678270457,-0.633981371415484
1767,-102.21773066707537,-0.051137787837299165,-8.472146425397609,0.15064451554114966
1768,-0.5150329661906701,-33.728714670666584,-0.298061025061803,-1.261149043602288
